ID,Überschrift,Kurztext,Text,Linien,Startdatum,Enddatum,Quelle,Anhänge,Links,Bild,Kategorien,Nachrichtentypen,Zeitstempel,Betroffene Haltestellen,Aktualisierungszeit
348fb778-80e9-4650-852e-55ff01edfeb4,"S1,S2,S3: Universität: Verspätungen,Ausfälle aufgrund Türstörung",Stuttgart Universität,"<p>Wegen einer Türstörung im Bereich Stuttgart Universität kommt es auf den Linien S1, S2 und S3 momentan zu Abweichungen vom regulären Fahrplan. Die Dauer der Störung ist derzeit noch unbekannt. Bitte informieren Sie sich unter bahn.de oder vvs.de, achten Sie auf Ansagen und Anzeigetafeln an den Stationen.</p>","S 1, S 2, S 3",2024-10-29T20:33:02.984,2024-10-29T22:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-29/4bcb5735-e8c2-4657-bb3f-01458651aa99reisendenkarte_20241029-203645.png,"isInTimeInterval, isWeek",1,2024-10-29T19:48:57.050521,"8006513, 8005779, 8005776",2024-10-29T20:49:02.239788
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Abweichungen bei den Linien S4 und S5,Oberleitungsstörung im Bereich Kornwestheim. Abweichungen bei den Linien S4 und S5,"<p>Aktuell besteht eine Oberleitungsstörung im Bereich Kornwestheim. Infolge der Oberleitungsstörung, verkehrt die Linie S4 und S5 nur alle 30 Min. Die Linien S4 und S5 mit Ziel: Schwabstrasse, verkehren mit allen Unterwegshalten. Die Linie S4 nach Marbach, verkehrt ohne Halt in Feuerbach und Kornwestheim. Die Linie S5 nach Bietigheim, verkehrt ohne Halt in Kornwestheim. Es kommt auf den Linien S4 und S5 zu Verspätungen, Umleitungen und Zugausfällen. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Weitere Informationen folgen sobald bekannt.</p>",,2024-10-21T07:10:44.081,2024-10-21T13:00:00,RisDisruptions,,,,isWeek,1,2024-10-21T05:41:20.243073,,2024-10-21T07:41:22.225659
f0d8e6eb-ea0d-4cee-a205-ac692367d00f,S-Vaihingen <-> Bad Cannstatt: Haltausfälle und Ersatzverkehr,"In der Nacht 27./28. November, 21.30 Uhr bis 2.00 Uhr, finden Schleifarbeiten zwischen S-Schwabstraße und S-Vaihingen statt.","<ul><li>S1 verkehrt in den Abschnitten Kirchheim(T) und S-Schwabstraße sowie S-Vaihingen und Herrenberg.</li><li>S2 verkehrt in den Abschnitten Schorndorf und Stuttgart-Hauptbahnhof (oben) sowie S-Vaihingen und Herrenberg.</li><li>S3 verkehrt nur zwischen Backnang und Bad Cannstatt.</li></ul><p><strong>Zwischen S-Hauptbahnhof und S-Vaihingen verkehrt in beiden Richtungen ein Ersatzverkehr mit Bussen.</strong></p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>","S 1, S 2, S 3",2024-11-27T21:30:00,2024-11-28T02:00:00,RisDisruptions,Fahrplan S1E_Stuttgart Hbf-Vaihingen.pdf,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-29/3d977f98-9961-425b-99c7-83ef15f3aa25reisendenkarte_20241029-150617.png,"isInTimeInterval, isWeek",2,2024-10-29T14:58:51.986285,"8006700, 8006699, 8006513, 8005779, 8005769, 8000096, 8098096, 8006698, 8005776",2024-10-29T15:58:54.262724
67a03a28-96d9-4c84-942a-638f861a3b48,S4: Freiberg am Neckar: Beeinträchtigungen aufgrund Weichenstörung,Weichenstörung in Freiberg (Neckar) S4,"<p>Weichenstörung im Bereich Freiberg am Neckar Es kommt zu Verspätungen und Ausfällen auf der Linie S4, bitte beachten Sie die Durchsagen und Anzeigen auf den Bahnsteigen und informieren Sie sich vor Fahrtantritt in der Online Reiseauskunft der DB oder dem VVS.</p>",S 4,2024-10-29T15:39:01.314,2024-10-29T17:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-29/9f6ad2f1-9f02-4926-94f9-c37e8b9d677creisendenkarte_20241029-154221.png,isWeek,1,2024-10-29T14:58:51.986285,"8002065, 8000235, 8000873, 8001967",2024-10-29T15:58:54.262992
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Arbeiten an der Leit- und Sicherungstechnik zwischen Bad Cannstatt und Obertürkheim,Arbeiten an der Leit- und Sicherungstechnik zwischen Bad Cannstatt und Obertürkheim: Haltausfälle und Ersatzverkehr mit Bussen,"<p>Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.</p><p><strong>Linie S1</strong></p><ul><li>S1 Richtung Herrenberg: Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li>S1 Richtung Kirchheim(T): Haltausfall Neckarpark, Obertürkheim, </li></ul><p><strong>Ersatzverkehr:</strong></p><ul><li>S1E: Esslingen – Bad Cannstatt</li></ul><p>VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024: Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>",,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-17/dc116e9f-df15-42d4-a6f9-77a128146b69reisendenkarte_20241017-103222.png,,2,2024-10-21T10:18:49.915985,,2024-10-21T12:19:03.491215
bd07ce85-c02f-4f12-b89d-23a67ecaafbb,Defekte Weiche in S-Vaihingen wieder funktionsfähig. ,"S1, S2, S3  vereinzelt wird noch mit Verspätungen gerechnet","Defekte Weiche in S-Vaihingen wieder funktionsfähig. Vorübergehend ist aber noch auf den S-Bahn Linien S1, S2 und S3 mit vereinzelten Abweichungen zu rechnen.","S 1, S 2, S 3",2024-11-07T07:00:27.034,2024-11-07T09:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-07/5f8da65d-29e1-4e96-b90a-52d6ed29a5afreisendenkarte_20241107-070425.png,isWeek,1,2024-11-07T07:12:15.567598,"8006513, 8005779, 8005776",2024-11-07T08:12:17.865199
64d7e39c-bdb0-40fc-8413-88e99bc5a8b6,"S1,S2,S3,S4,S5,S6,S60: Schwabstraße: Beeinträchtigungen aufgrund ärztliche Versorgung eines Fahrgastes",Rettungseinsatz im Zug ,<p>Ärztliche Versorgung eines Fahrgastes in Stuttgart Schwabstraße Verspätungen und Ausfälle im gesamten Stuttgarter S-Bahn-Netz. informieren sie sich vor Fahrtantritt und achten sie auf Durchsagen und Anzeigetafeln an den Stationen.</p>,"S 1, S 2, S 3, S 4, S 5, S 6",2024-11-01T18:11:36.576,2024-11-01T19:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-01/60cb11f5-160c-4ed9-af14-b93c195c8d7dreisendenkarte_20241101-181343.png,isWeek,1,2024-11-01T17:29:11.298201,"8006699, 8006700, 8006698",2024-11-01T18:29:19.811998
a7c1c97a-2230-4579-acbf-d46425ba169e,"S6,S62: Malmsheim,Renningen,Weil der Stadt: Teilausfälle,Ausfälle aufgrund Oberleitungsstörung",Oberleitungsstörung Malmsheim,"<p>Bitte beachten Sie, dass die Oberleitungsstörung im Bereich Malmsheim weiterhin besteht. Die S6/S62 ist im Abschnitt zwischen Renningen und Weil der Stadt unterbrochen. Die Linie S62 entfällt heute .Unsere Techniker arbeiten mit Hochdruck an der Behebung der Störung. Ab sofort verkehrt ein Ersatzbus der Firma Klingel im Pendel zwischen Renningen und Weil der Stadt Die S-Bahnen der Linie S6 enden wahlweise in Renningen und Leonberg. Wir empfehlen Ihnen, sich vor Fahrtantritt zu informieren und auf die Anzeigetafeln sowie Ansagen zu achten.</p>",S 6,2024-10-24T12:47:53.672,2024-10-24T20:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/cc45130e-83a2-4a02-a7ad-09bfd38f5973reisendenkarte_20241024-125822.png,isWeek,1,2024-10-24T13:33:43.990694,"8003831, 8006271, 8000313",2024-10-24T15:33:46.347176
f4270fdb-5881-47e4-9716-b5cf7e178c5e,Stuttgart Hbf <> Bad Cannstatt: Zugausfälle und Ersatzverkehr,Im Zeitraum 20. November 5.00 Uhr bis 23. November 0.45 Uhr finden Weichenarbeiten zwischen Stuttgart Hbf und Bad Cannstatt statt.,"<p>Es kommt zu folgenden Änderungen im Liniennetz der S-Bahn Stuttgart:</p><ul><li>S1 verkehrt nur zwischen Kirchheim(T) und Bad Cannstatt.</li><li>S2 verkehrt nur zwischen Schorndorf und Waiblingen.</li><li>S3 verkehrt nur zwischen Backnang und Bad Cannstatt.</li><li>Baustellenlinie S15 zwischen Herrenberg und Bietigheim-Bissingen.</li><li>Baustellenlinie S24 zwischen Filderstadt und Marbach(N).</li><li>Baustellenlinie S36 zwischen Flughafen/Messe und Weil der Stadt.</li><li>S60 verkehrt nur zwischen Zuffenhausen und Böblingen via Renningen.</li><li>Zwischen Stuttgart Hbf und Bad Cannstatt&nbsp;fährt&nbsp;ein Ersatzverkehr mit Bussen.<strong>&nbsp;</strong>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>","S 1, S 15, S 2, S 24, S 3, S 36, S 4, S 5, S 6, S 60",2024-11-20T05:00:00,2024-11-23T00:45:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/5bb5dc58-b3d3-43ac-bd79-74a858bdb9d8reisendenkarte_20241007-104509.png,,2,2024-10-22T10:32:47.966512,"8098096, 8005769, 8005767, 8006700, 8000096",2024-10-22T12:32:50.197792
a7c1c97a-2230-4579-acbf-d46425ba169e,Oberleitungsstörung zwischen Weil der Stadt und Renningen konnte behoben werden. S6 verkehrt wieder regulär.,Oberleitungsstörung zwischen Weil der Stadt und Renningen konnte behoben werden. S6 verkehrt wieder regulär.,"<p>Die Strecke zwischen Weil der Stadt und Renningen wurde wieder für den Zugverkehr freigegeben. Die Linie S6 kann somit wieder regulär verkehren und muss nicht mehr vorzeitig enden.</p><p>Rechnen Sie noch mit vereinzelten Folgeabweichungen, da sich rund um Leonberg einige Züge noch stauen.</p><p>Der BNV wird somit auch wieder eingestellt.</p><p>Bitte achten Sie auch auf Lautsprecheransagen und Anzeigen an den Bahnsteigen und prüfen Ihre Reiseverbindung in den elektronischen Auskunftsmedien. </p>",S 6,2024-10-24T12:47:53.672,2024-10-24T17:45:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/df1dfce6-4e0d-44db-8486-87b5c5f084aereisendenkarte_20241024-125822.png,isWeek,1,2024-10-24T15:15:05.036418,"8003831, 8006271, 8000313",2024-10-24T17:15:09.624056
bedb7844-3dff-426d-87c8-637bf0e3174d,"S1 S2 S3 S4 S5 S6 S60 : Beendet: Stammstrecke Stuttgart Hbf Tief -Stuttgart Schwabstr.: kurfristig Teilausfälle , Umleitungen , Verspätungen aufgrund ärztl versorgung Fahrgast",Medizinische Versorgung eines Fahrgastes in einer S-Bahn ist beendet,"<p>S1,S2,S3,S4,S5,S6,S60: Die Person konnte den Zug verlassen. Aufgrund des Rettungseinsatzes kommt es jedoch noch zu einem größeren Rückstau mit kurzfristigen Abweichungen auf allen Linien im Netz der S-Bahn Stuttgart. Bitte informieren Sie sich unter bahn.de oder vvs.de. Beachten Sie zudem die Anzeigetafeln und Ansagen.</p>",,2024-11-04T07:22:34.594,2024-11-04T09:00:00,RisDisruptions,,,,isWeek,1,2024-11-04T06:43:17.638519,,2024-11-04T07:43:19.827881
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Abweichungen bei den Linien S4 und S5,Oberleitungsstörung im Bereich Kornwestheim. Abweichungen bei den Linien S4 und S5,"<p>Aktuell besteht eine Oberleitungsstörung im Bereich Kornwestheim. Es kommt auf den Linien S4 und S5 zu Verspätungen, Umleitungen und Zugausfällen. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Weitere Informationen folgen sobald bekannt.</p>",,2024-10-21T07:10:44.081,2024-10-21T13:00:00,RisDisruptions,,,,isWeek,1,2024-10-21T05:31:16.89291,,2024-10-21T07:31:21.547273
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li><strong>S1 Richtung Herrenberg: </strong>Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li><strong>S1 Richtung Kirchheim(T):</strong> Haltausfall Neckarpark, Obertürkheim</li><li><strong>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen (S1E)</strong> mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>Information zum VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024</strong></p><p><strong>In Folge von Straßensperrungen während des VfB Stuttgart Heimspiels gegen Eintracht Frankfurt am 10.11.2024 kann der Ersatzverkehr S1E von 14:30&nbsp;Uhr bis 21:30 Uhr&nbsp;die Stationen Neckarpark und Bad Cannstatt nicht anfahren.&nbsp;Bitte nutzen Sie zur An- und Abreise ins Stadion den Bahnhof Bad Cannstatt.&nbsp;</strong></p><p>Wegen der Bauarbeiten können zudem die S-Bahnen im Bahnhof Bad Cannstatt das Gleis 1 für flexible Abfahrten in Richtung Hauptbahnhof nicht nutzen. Wegen der vielen Fahrgäste kann kurzzeitig der Zugang zum Bahnsteig der S-Bahn-Abfahrten an den Gleisen 2 und 3 für einen sicheren Bahnbetrieb eingeschränkt werden. Bitte berücksichtigen Sie das geänderte Verkehrskonzept bei der An- und Abreise und planen Sie jeweils mehr Zeit für die Fahrtverbindungen ein. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,Fahrplan S1E Esslingen - Bad Cannstatt_8.-11.11.pdf,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-06/2bac3fab-8546-4110-b325-20bec4e57a33reisendenkarte_20241017-103222.png,,2,2024-11-06T09:08:17.062937,"8005769, 8001921, 8005775, 8001920, 8005772",2024-11-06T10:08:18.877520
2f5e6e00-4189-45ae-88d0-fcc780e862c8,S1: Verspätungen und einzelne Fahrtausfälle wegen einer Signalstörung in Wendlingen,S1: Verspätungen und einzelne Fahrtausfälle wegen einer Signalstörung in Wendlingen,<p>Die S-Bahnen der Linie S1 werden von Plochingen nach Wendlingen ausgebremst wegen eines defekten Signals zwischen Wendlingen und Ötlingen. Es kommt zu Verspätungen und möglichen einzelnen Fahrtausfällen. Bitte achten Sie auch auf Ansagen und Anzeigen an den Bahnsteigen.&nbsp;</p>,S 1,2024-10-30T05:37:43.235,,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-30/97b187f0-f8d9-4f91-8302-fa28c7cea23areisendenkarte_20241030-054011.png,"isInTimeInterval, isWeekend, isWeek",1,2024-10-30T04:43:56.759963,"8003282, 8006331, 8003280",2024-10-30T05:43:58.472793
e8d1909f-af70-4c71-91c3-1642bc053b6d,Schorndorf <> Endersbach: Zugausfälle und Ersatzverkehr,Am 10. November von 0.00 Uhr bis 5.00 Uhr sowie in der Nacht 10./11. November von 22.00 Uhr bis 5.00 Uhr finden Bauarbeiten zwischen Schorndorf und Endersbach statt.,"<ul><li>S2&nbsp;entfällt zwischen Schorndorf und Endersbach.</li><li><strong>Zwischen Schorndorf</strong>&nbsp;<strong>und Endersbach</strong> <strong>fährt</strong> <strong>Ersatzverkehr mit Bussen. </strong>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/eb768426-21c5-4950-8953-e4ec5cb41eecreisendenkarte_20241015-141852.png,,2,2024-10-21T13:43:41.843352,,2024-10-21T15:44:02.128311
a7c1c97a-2230-4579-acbf-d46425ba169e,"S6,S62: Malmsheim,Renningen,Weil der Stadt: Teilausfälle,Ausfälle aufgrund Oberleitungsstörung",Oberleitungsstörung Malmsheim,"<p>Bitte beachten Sie, dass die Oberleitungsstörung im Bereich Malmsheim weiterhin besteht. Die S6/S62 ist im Abschnitt zwischen Renningen und Weil der Stadt unterbrochen. Die Linie S62 entfällt heute .Unsere Techniker arbeiten mit Hochdruck an der Behebung der Störung.</p><p>Die Einrichtung eines Busnotverkehrs ist momentan leider nicht möglich</p><p></p><p>Die S-Bahnen der Linie S6 enden wahlweise in Renningen und Leonberg. Wir empfehlen Ihnen, sich vor Fahrtantritt zu informieren und auf die Anzeigetafeln sowie Ansagen zu achten.</p>",S 6,2024-10-24T12:47:53.672,2024-10-24T20:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/68c7cf7e-6484-42fc-a03b-6368477e35f9reisendenkarte_20241024-125822.png,isWeek,1,2024-10-24T13:15:43.927227,"8003831, 8006271, 8000313",2024-10-24T15:16:08.082995
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,"<p>Die Techniker konnten die Oberleitung in Kornwestheim teilweise reparieren. Die S-Bahnen der Linie S4 und S5 können Stadtauswärts wieder in Feuerbach und Kornwestheim halten, weiterhin im 30 Min-Takt. Der Busnotverkehr mit Halt in Kornwestheim bleibt weiterhin bestehen. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnstiegen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Zurzeit liegt keine Prognose zur Störungsbehebung vor. Weitere Informationen folgen sobald bekannt.</p>","S 4, S 5",2024-10-21T07:10:44.081,2024-10-21T18:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/893d01da-3caa-4d02-bbf7-a24c2b345c8freisendenkarte_20241021-094811.png,isWeek,1,2024-10-21T13:02:59.285393,"8000235, 8003411",2024-10-21T15:03:01.439837
a7c1c97a-2230-4579-acbf-d46425ba169e,"S6: Malmsheim,Renningen,Weil der Stadt: Teilausfälle,Ausfälle aufgrund Oberleitungsstörung",Oberleitungsstörung Malmsheim,"<p>Bitte beachten Sie, dass die Oberleitungsstörung im Bereich Malmsheim weiterhin besteht. Die S6 ist im Abschnitt zwischen Renningen und Weil der Stadt unterbrochen. Unsere Techniker arbeiten mit Hochdruck an der Behebung der Störung.</p><p>Die Einrichtung eines Busnotverkehrs ist momentan leider nicht möglich</p><p></p><p>Die S-Bahnen der Linie S6 enden wahlweise in Renningen und Leonberg. Wir empfehlen Ihnen, sich vor Fahrtantritt zu informieren und auf die Anzeigetafeln sowie Ansagen zu achten.</p>",S 6,2024-10-24T12:47:53.672,2024-10-24T16:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/85c6c078-9f73-4e31-9f94-672648d420e2reisendenkarte_20241024-125822.png,isWeek,1,2024-10-24T12:54:16.643111,"8003831, 8006271, 8000313",2024-10-24T14:54:18.818468
b62d137a-1c09-4cff-ac41-ce28079b6569,Defekt an der S-Bahn ist behoben. Es kommt kurzzeitig noch zu Folgeabweichungen.,Defekt an der S-Bahn ist behoben. Es kommt kurzzeitig noch zu Folgeabweichungen.,"<p>Die S-Bahnen der Linien S1, S2 und S3 können wieder zwischen Hauptbahnhof (tief) und Vaihingen durch den S-Bahntunnel verkehren. Der defekt an der S-Bahn in Universität ist repariert. Vorübergehend kommt es noch zu Folgeverspätungen, bis dass der entstandene Rückstau sich wieder aufgelöst hat.&nbsp;</p>","S 1, S 11, S 2, S 3",2024-11-10T10:15:15.546,,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-10/79e6b8af-9d95-41de-b58a-0f5126a1a2f9reisendenkarte_20241110-102039.png,"isInTimeInterval, isWeekend, isWeek",1,2024-11-10T10:39:38.567782,"8006513, 8005779, 8006698, 8005776",2024-11-10T11:39:39.939411
8a59b17d-402a-443f-9954-5bf37bf2e651,S-Bahnen können wieder im S-Bahntunnel zwischen S-Hauptbahnhof (tief) und Schwabstraße / S-Vaihingen verkehren,Es kommt vorübergehend zu Folgeabweichungen,"<p>Die S-Bahnen der Linien S1, S2, S3, S4, S5, S6 und S60 können wieder auf der Stammstrecke zwischen S-Hauptbahnhof (tief) und Schwabstraße / S-Vaihingen verkehren. Die Sperrung infolge eines Feuerwehreinsatzes ist aufgehoben.</p><p></p><p>Aufgrund der vorangegangenen Unterbrechung kommt es vorübergehend zu Folgeverspätungen und -ausfällen, bis dass der S-Bahnverkehr sich wieder eingetaktet hat.</p><p></p><p>Bitte prüfen Sie weiterhin Ihre Reiseverbindung online und achten auch auf örtliche Lautsprecheransagen und Anzeigen an den Bahnsteigen.</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-10-22T08:50:35.928,2024-10-22T11:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/18bdb3e8-734e-4f44-aa2b-e2760761326dreisendenkarte_20241022-085445.png,isWeek,1,2024-10-22T07:52:29.025069,"8006699, 8006700, 8006698, 8098096",2024-10-22T09:52:35.168801
